1067.0955810546875,359.021728515625,964.8529052734375,359.021728515625,964.8529052734375,336.521728515625,1067.0955810546875,336.521728515625
622.3897094726562,359.021728515625,536.0294189453125,359.021728515625,536.0294189453125,336.521728515625,622.3897094726562,336.521728515625
955.9191284179688,359.021728515625,837.7941284179688,359.021728515625,837.7941284179688,336.521728515625,955.9191284179688,336.521728515625
86.36029052734375,405.9782409667969,7.941176414489746,405.9782409667969,7.941176414489746,387.39129638671875,86.36029052734375,387.39129638671875
189.5955810546875,405.9782409667969,99.26470184326172,405.9782409667969,99.26470184326172,387.39129638671875,189.5955810546875,387.39129638671875
451.6543884277344,409.8912658691406,202.5,409.8912658691406,202.5,387.39129638671875,451.6543884277344,387.39129638671875
650.183837890625,409.8912658691406,456.6176452636719,409.8912658691406,456.6176452636719,387.39129638671875,650.183837890625,387.39129638671875
836.8014526367188,409.8912658691406,698.823486328125,409.8912658691406,698.823486328125,387.39129638671875,836.8014526367188,387.39129638671875
1007.5367431640625,405.9782409667969,845.7352905273438,405.9782409667969,845.7352905273438,387.39129638671875,1007.5367431640625,387.39129638671875
3.970588207244873,429.4565124511719,3.970588207244873,410.8695373535156,245.1837921142578,410.8695373535156,245.1837921142578,429.4565124511719
258.08819580078125,429.4565124511719,258.08819580078125,410.8695373535156,304.74261474609375,410.8695373535156,304.74261474609375,429.4565124511719
412.941162109375,429.4565124511719,412.941162109375,410.8695373535156,451.6543884277344,410.8695373535156,451.6543884277344,429.4565124511719
483.4190979003906,429.4565124511719,456.6176452636719,429.4565124511719,456.6176452636719,410.8695373535156,483.4190979003906,410.8695373535156
527.0955810546875,429.4565124511719,488.3823547363281,429.4565124511719,488.3823547363281,410.8695373535156,527.0955810546875,410.8695373535156
551.9116821289062,429.4565124511719,551.9116821289062,410.8695373535156,602.5366821289062,410.8695373535156,602.5366821289062,429.4565124511719
810.0,433.3695373535156,810.0,410.8695373535156,979.7426147460938,410.8695373535156,979.7426147460938,433.3695373535156
407.9779357910156,433.3695373535156,313.67645263671875,433.3695373535156,313.67645263671875,410.8695373535156,407.9779357910156,410.8695373535156
611.4705200195312,433.3695373535156,611.4705200195312,406.9565124511719,805.0366821289062,406.9565124511719,805.0366821289062,433.3695373535156
98.27205657958984,480.3260498046875,3.970588207244873,480.3260498046875,3.970588207244873,461.7391052246094,98.27205657958984,461.7391052246094
296.80145263671875,480.3260498046875,103.23529052734375,480.3260498046875,103.23529052734375,461.7391052246094,296.80145263671875,461.7391052246094
423.86029052734375,484.2391052246094,325.5882263183594,484.2391052246094,325.5882263183594,461.7391052246094,423.86029052734375,461.7391052246094
574.7426147460938,484.2391052246094,452.6470642089844,484.2391052246094,452.6470642089844,461.7391052246094,574.7426147460938,461.7391052246094
741.50732421875,484.2391052246094,579.7058715820312,484.2391052246094,579.7058715820312,461.7391052246094,741.50732421875,461.7391052246094
836.8014526367188,484.2391052246094,746.4705810546875,484.2391052246094,746.4705810546875,461.7391052246094,836.8014526367188,461.7391052246094
1019.448486328125,480.3260498046875,885.441162109375,480.3260498046875,885.441162109375,461.7391052246094,1019.448486328125,461.7391052246094
841.7647094726562,484.2391052246094,841.7647094726562,461.7391052246094,876.50732421875,461.7391052246094,876.50732421875,484.2391052246094
11.911764144897461,503.8043212890625,11.911764144897461,485.2173767089844,46.65441131591797,485.2173767089844,46.65441131591797,503.8043212890625
51.61764907836914,503.8043212890625,51.61764907836914,485.2173767089844,98.27205657958984,485.2173767089844,98.27205657958984,503.8043212890625
400.0367431640625,507.7173767089844,107.20587921142578,507.7173767089844,107.20587921142578,485.2173767089844,400.0367431640625,485.2173767089844
408.9705810546875,507.7173767089844,408.9705810546875,485.2173767089844,550.9191284179688,485.2173767089844,550.9191284179688,507.7173767089844
634.3014526367188,503.8043212890625,591.6176147460938,503.8043212890625,591.6176147460938,489.1304016113281,634.3014526367188,489.1304016113281
639.2645874023438,507.7173767089844,639.2645874023438,485.2173767089844,920.1836547851562,485.2173767089844,920.1836547851562,507.7173767089844
925.1470336914062,507.7173767089844,925.1470336914062,485.2173767089844,1011.50732421875,485.2173767089844,1011.50732421875,507.7173767089844
3.970588207244873,531.195556640625,3.970588207244873,512.6085815429688,126.066162109375,512.6085815429688,126.066162109375,531.195556640625
340.4779357910156,531.1956176757812,135.0,531.1956176757812,135.0,512.608642578125,340.4779357910156,512.608642578125
554.8897094726562,531.1956176757812,349.4117431640625,531.1956176757812,349.4117431640625,512.608642578125,554.8897094726562,512.608642578125
638.2720336914062,531.1956176757812,611.4705810546875,531.1956176757812,611.4705810546875,512.608642578125,638.2720336914062,512.608642578125
987.6837768554688,554.6738891601562,647.2058715820312,554.6738891601562,647.2058715820312,512.608642578125,987.6837768554688,512.608642578125
1023.4191284179688,531.1956176757812,988.6764526367188,531.1956176757812,988.6764526367188,512.608642578125,1023.4191284179688,512.608642578125
82.38970184326172,558.5869140625,3.970588207244873,558.5869140625,3.970588207244873,536.0869140625,82.38970184326172,536.0869140625
118.125,554.6738891601562,87.35293579101562,554.6738891601562,87.35293579101562,536.0869140625,118.125,536.0869140625
230.2941131591797,554.6738891601562,230.2941131591797,536.0869140625,292.83087158203125,536.0869140625,292.83087158203125,554.6738891601562
590.625,558.5869140625,305.73529052734375,558.5869140625,305.73529052734375,536.0869140625,590.625,536.0869140625
685.9191284179688,554.6738891601562,591.6176147460938,554.6738891601562,591.6176147460938,536.0869140625,685.9191284179688,536.0869140625
733.566162109375,554.6738891601562,694.8529052734375,554.6738891601562,694.8529052734375,536.0869140625,733.566162109375,536.0869140625
872.5367431640625,554.6738891601562,849.7058715820312,554.6738891601562,849.7058715820312,536.0869140625,872.5367431640625,536.0869140625
221.36029052734375,554.6738891601562,127.05882263183594,554.6738891601562,127.05882263183594,536.0869140625,221.36029052734375,536.0869140625
844.7426147460938,554.6738891601562,742.5,554.6738891601562,742.5,536.0869140625,844.7426147460938,536.0869140625
7.941176414489746,609.4564819335938,7.941176414489746,583.04345703125,130.03675842285156,583.04345703125,130.03675842285156,609.4564819335938
217.3896942138672,605.54345703125,138.9705810546875,605.54345703125,138.9705810546875,586.9564819335938,217.3896942138672,586.9564819335938
214.41175842285156,609.4564819335938,214.41175842285156,586.9564819335938,539.00732421875,586.9564819335938,539.00732421875,609.4564819335938
689.8897094726562,605.54345703125,591.6176147460938,605.54345703125,591.6176147460938,586.9564819335938,689.8897094726562,586.9564819335938
1023.4191284179688,609.4564819335938,694.8529052734375,609.4564819335938,694.8529052734375,586.9564819335938,1023.4191284179688,586.9564819335938
114.15441131591797,656.4130249023438,3.970588207244873,656.4130249023438,3.970588207244873,637.8260498046875,114.15441131591797,637.8260498046875
154.85293579101562,656.4130249023438,154.85293579101562,637.8260498046875,253.125,637.8260498046875,253.125,656.4130249023438
277.941162109375,656.4130249023438,277.941162109375,637.8260498046875,380.1838073730469,637.8260498046875,380.1838073730469,656.4130249023438
385.1470642089844,656.4130249023438,385.1470642089844,637.8260498046875,515.183837890625,637.8260498046875,515.183837890625,656.4130249023438
520.14697265625,656.4129638671875,520.14697265625,637.8259887695312,626.3602294921875,637.8259887695312,626.3602294921875,656.4129638671875
627.3529052734375,656.4130249023438,627.3529052734375,633.9130249023438,797.0955810546875,633.9130249023438,797.0955810546875,656.4130249023438
959.8897094726562,656.4130249023438,853.6764526367188,656.4130249023438,853.6764526367188,637.8260498046875,959.8897094726562,637.8260498046875
987.6837768554688,656.4130249023438,968.823486328125,656.4130249023438,968.823486328125,637.8260498046875,987.6837768554688,637.8260498046875
992.6470336914062,656.4130249023438,992.6470336914062,637.8260498046875,1023.4191284179688,637.8260498046875,1023.4191284179688,656.4130249023438
